timestamp,point_id,acquisition_value,azimuthal,iteration,iterations,level,mean,polar,position_x,position_y,position_z,radius,refinement_iteration,score,std_dev,step_size
27320,-0.776119_0.986422_1.582723,0.056448129977488916,,352,,,0.566281012375839,,-0.7761190378981141,0.9864216212598214,1.5827228513303433,,,0.5644042905078108,2.220446049250313e-16,
27324,-0.760614_1.074951_1.531779,,,353,,,,,-0.760613740198624,1.0749511963775928,1.531778921263588,,,0.5968755274881772,,
27325,-0.760614_1.074951_1.531779,0.05694734458789185,,,,,0.5718333638360491,,-0.760613740198624,1.0749511963775928,1.531778921263588,,,0.5968755274881772,2.220446049250313e-16,
27450,-0.830192_1.052967_1.510775,0.055672447928844696,,354,,,0.5601182455138769,,-0.8301923751326945,1.0529673158792485,1.5107747853209579,,,0.5357524678896632,2.220446049250313e-16,
27569,-0.725160_1.043582_1.570184,0.05753221681649613,,355,,,0.5767248642769118,,-0.7251603770030678,1.0435818499587557,1.5701844955486695,,,0.5796524517204511,2.220446049250313e-16,
27573,-0.803775_1.083682_1.503322,0.05430334610078053,,356,,,0.5463331527716946,,-0.8037754870609051,1.083682058571728,1.5033223747186586,,,0.5357524678896632,2.220446049250313e-16,
27578,-0.734339_1.103122_1.524555,,,357,,,,,-0.7343387495407128,1.1031222251531858,1.524555003040581,,,0.5354146231469666,,
27579,-0.734339_1.103122_1.524555,0.05455840302274816,,,,,0.5484431011827837,,-0.7343387495407128,1.1031222251531858,1.524555003040581,,,0.5354146231469666,2.220446049250313e-16,
27584,-0.833677_1.065591_1.499966,0.05500979240054333,,358,,,0.5537861615302972,,-0.8336765665009195,1.0655909260854868,1.499966453195375,,,0.5668495336580864,2.220446049250313e-16,
27712,-0.825963_0.973323_1.565512,0.05853825051426723,,359,,,0.5884775257125057,,-0.8259628576657809,0.9733230676767606,1.5655119174522043,,,0.5891033670048091,2.220446049250313e-16,
27844,1.260028_0.083073_1.576651,0.0417929208891952,,360,,,0.46625174875953235,,1.26002783197,0.08307342528655827,1.5766510928776027,,,0.46626785912003366,2.220446049250313e-16,
27995,1.200365_0.359464_1.584395,0.04253052702079236,,361,,,0.47076151224378293,,1.2003650490315223,0.35946447613371274,1.584395480762763,,,0.47083546807097,2.220446049250313e-16,
28163,1.101968_0.861797_1.457180,,,362,,,,,1.1019681538996065,0.8617968820424283,1.4571795777779217,,,0.4820578431420476,,
28164,1.101968_0.861797_1.457180,0.04386781643609238,,,,,0.48084378737257794,,1.1019681538996065,0.8617968820424283,1.4571795777779217,,,0.4820578431420476,2.220446049250313e-16,
28362,1.268379_0.710687_1.402333,0.0430944284481718,,363,,,0.4767590129916215,,1.268379149482087,0.7106867395152828,1.4023333025483755,,,0.4766483894503961,2.220446049250313e-16,
28373,1.058180_0.399827_1.673557,0.04495230051210421,,364,,,0.4940054137259722,,1.0581804120715657,0.39982713896068445,1.6735568333518183,,,0.4939521476043598,2.220446049250313e-16,
28528,1.364126_0.671883_1.329712,0.04399297349929867,,365,,,0.489295898400087,,1.3641258912293246,0.6718833862243317,1.3297117237181626,,,0.48999307001256975,2.220446049250313e-16,
28537,1.196916_0.046467_1.626540,0.04483570292963134,,366,,,0.4992031788278837,,1.1969156701879213,0.04646726440983625,1.6265403996817496,,,0.49934719553301793,2.220446049250313e-16,
28546,1.189403_0.406884_1.581191,0.04385035315005209,,367,,,0.4847637970310643,,1.1894028734742321,0.406883924771418,1.5811914104035119,,,0.48673901752632354,2.220446049250313e-16,
28555,1.126890_0.044881_1.675859,0.045045886658766895,,368,,,0.5000600642961217,,1.1268900944346767,0.04488142764997179,1.675859293770544,,,0.49934719553301793,2.220446049250313e-16,
28566,1.309587_0.713981_1.362209,0.04472089324111405,,369,,,0.49582787619328883,,1.3095865914131954,0.7139806432900613,1.362209455479545,,,0.5044619581117555,2.220446049250313e-16,
28567,1.309587_0.713981_1.362209,0.04472089324111405,,,,,,,1.3095865914131954,0.7139806432900613,1.362209455479545,,,0.5044619581117555,,
28578,0.882447_1.690274_0.666829,,,370,,,,,0.8824465098179665,1.6902744398600738,0.6668286700988518,,,0.46578501125748417,,
28579,0.882447_1.690274_0.666829,0.042224780654820084,,,,,0.4656877626403002,,0.8824465098179665,1.6902744398600738,0.6668286700988518,,,0.46578501125748417,2.220446049250313e-16,
28756,0.547734_1.621681_0.995258,0.04494765773974305,,371,,,0.48497480179970154,,0.5477336431262573,1.6216810565901327,0.9952579599703525,,,0.4850197673078114,2.220446049250313e-16,
28937,0.303555_1.791303_0.787076,0.04583272555319278,,372,,,0.49411214239080437,,0.3035554239073103,1.7913029468615513,0.7870755091994516,,,0.49409485848491774,2.220446049250313e-16,
28943,0.985208_1.589400_0.650824,,,373,,,,,0.985208151153268,1.5894000582287873,0.6508243647893703,,,0.4816994363536037,,
28944,0.985208_1.589400_0.650824,0.04353411835291927,,,,,0.48158320136521127,,0.985208151153268,1.5894000582287873,0.6508243647893703,,,0.4816994363536037,2.220446049250313e-16,
29105,0.599349_1.780968_0.623967,0.03948618248775777,,374,,,0.43189979654562194,,0.5993492094041319,1.7809677118969083,0.6239667734481812,,,0.43178786274650927,2.220446049250313e-16,
29112,0.908539_1.514914_0.894423,0.047253677934552894,,375,,,0.5178976495371899,,0.908538647685235,1.5149143155675557,0.8944227983178693,,,0.5180441817938528,2.220446049250313e-16,
29258,0.702256_1.663387_0.812638,0.04735696531678556,,376,,,0.516535549191758,,0.7022560844507222,1.663387028836971,0.8126376708895877,,,0.5170654345952761,2.220446049250313e-16,
29264,0.053067_1.820588_0.776558,0.043758074550138575,,377,,,0.46855401659701457,,0.053066961400897054,1.8205883285593623,0.7765578120919936,,,0.46853881959502763,2.220446049250313e-16,
29271,0.565948_1.645671_0.944388,0.045021208542119585,,378,,,0.48683831802918576,,0.5659481202964031,1.645671398815192,0.9443878293659965,,,0.4850197673078114,2.220446049250313e-16,
29277,1.043165_1.433541_0.881572,0.044254054927440466,,379,,,0.4875887070303975,,1.043164615837545,1.433540502182624,0.8815720122976327,,,0.4871320514545805,2.220446049250313e-16,
29408,-0.638910_1.049110_1.603609,,,380,,,,,-0.638909752832017,1.04910997627326,1.6036092371335513,,,0.5708499594400809,,
29409,-0.638910_1.049110_1.603609,0.057537083831848884,,,,,0.5786843618843704,,-0.638909752832017,1.04910997627326,1.6036092371335513,,,0.5708499594400809,2.220446049250313e-16,
29534,-0.722922_1.058394_1.561277,,,381,,,,,-0.7229218183240443,1.0583943568101266,1.561276858876585,,,0.5771495428593971,,
29535,-0.722922_1.058394_1.561277,0.05739529536497483,,,,,0.5756553897883805,,-0.7229218183240443,1.0583943568101266,1.561276858876585,,,0.5771495428593971,2.220446049250313e-16,
29541,-0.702194_1.008976_1.587753,0.056933516676378484,,382,,,0.5707187062944286,,-0.7021943301722715,1.0089758323954152,1.5877527074983657,,,0.5771495428593971,2.220446049250313e-16,
29676,-0.635749_1.099273_1.570930,0.055734947762674264,,383,,,0.5611416490100964,,-0.6357494292603602,1.0992729134636336,1.5709302100730955,,,0.5457240118113219,2.220446049250313e-16,
29808,-0.716842_1.060691_1.562521,,,384,,,,,-0.7168418420673894,1.0606913183741173,1.5625209440475378,,,0.5685487055657572,,
29809,-0.716842_1.060691_1.562521,0.05726982511665756,,,,,0.5744873201765586,,-0.7168418420673894,1.0606913183741173,1.5625209440475378,,,0.5685487055657572,2.220446049250313e-16,
29959,-0.737645_1.060114_1.553203,,,385,,,,,-0.7376449641468155,1.060113745057765,1.5532027409222673,,,0.5770856774559578,,
29960,-0.737645_1.060114_1.553203,0.057241939665162694,,,,,0.5741521053305405,,-0.7376449641468155,1.060113745057765,1.5532027409222673,,,0.5770856774559578,2.220446049250313e-16,
29968,-0.683444_1.064193_1.575055,0.056873573447221534,,386,,,0.5710540413856506,,-0.6834438519914927,1.0641927867283085,1.5750549875640745,,,0.5457240118113219,2.220446049250313e-16,
30124,-0.719341_1.041116_1.574492,,,387,,,,,-0.7193413292528518,1.0411161086692482,1.574492076924537,,,0.6119395250704871,,
30125,-0.719341_1.041116_1.574492,0.05750781260724829,,,,,0.576499836104631,,-0.7193413292528518,1.0411161086692482,1.574492076924537,,,0.6119395250704871,2.220446049250313e-16,
30132,-0.664183_1.061386_1.585156,0.05672131813417781,,388,,,0.5699058687605429,,-0.6641834191482725,1.0613856746847536,1.585156407204822,,,0.5457240118113219,2.220446049250313e-16,
30318,-0.670819_1.029332_1.603396,0.057184466084597534,,389,,,0.5742616397183156,,-0.6708192272807945,1.0293315809672356,1.603395790419162,,,0.6259807586474491,2.220446049250313e-16,
30329,-0.522428_1.131302_1.589851,0.05338573391747927,,390,,,0.5404530784580857,,-0.5224278885921562,1.1313019460033338,1.5898506244896755,,,0.5422165841315075,2.220446049250313e-16,
30337,-0.503769_1.086959_1.626388,,,391,,,,,-0.5037687528951904,1.0869585715571959,1.6263880555773782,,,0.55246195971753,,
30338,-0.503769_1.086959_1.626388,0.053828160774751166,,,,,0.5450909553010206,,-0.5037687528951904,1.0869585715571959,1.6263880555773782,,,0.55246195971753,2.220446049250313e-16,
30346,-0.578213_1.121585_1.577377,,,392,,,,,,,,,,,,
30347,-0.578213_1.121585_1.577377,0.054232192066705175,,,,,0.547586636399501,,-0.5782130751206029,1.1215847015716491,1.5773767454099263,,,0.5422165841315075,2.220446049250313e-16,
30479,-0.476366_1.126425_1.607683,,,393,,,,,-0.4763656462426713,1.1264246321306675,1.6076825928052751,,,0.530850003459296,,
30480,-0.476366_1.126425_1.607683,0.05267987636608833,,,,,0.5343874124573631,,-0.4763656462426713,1.1264246321306675,1.6076825928052751,,,0.530850003459296,2.220446049250313e-16,
30616,-0.558281_1.067516_1.621460,0.055377722778799675,,394,,,0.559216930763796,,-0.5582811297748694,1.0675162261163627,1.621459616245676,,,0.5391169446375459,2.220446049250313e-16,
30749,-0.574571_1.072606_1.612385,,,395,,,,,-0.5745707092813298,1.072606354745843,1.6123846029390088,,,0.5644683956840184,,
30750,-0.574571_1.072606_1.612385,0.05574164952568821,,,,,0.5624587140305266,,-0.5745707092813298,1.072606354745843,1.6123846029390088,,,0.5644683956840184,2.220446049250313e-16,
30893,-0.562319_1.075139_1.615015,,,396,,,,,-0.5623191739854655,1.0751387115674182,1.615015138460769,,,0.5481015913330316,,
30894,-0.562319_1.075139_1.615015,0.05521497495985033,,,,,0.5574873795412714,,-0.5623191739854655,1.0751387115674182,1.615015138460769,,,0.5481015913330316,2.220446049250313e-16,
31028,-0.541094_1.125317_1.587853,0.05373542065689844,,397,,,0.5434780680479889,,-0.5410941378526751,1.1253171132201587,1.5878534342549753,,,0.55241202465534,2.220446049250313e-16,
31159,-0.574818_1.062243_1.619143,0.05593871242741893,,398,,,0.5644072285795119,,-0.5748181795674029,1.06224288877361,1.619143015823097,,,0.5676018689859865,2.220446049250313e-16,
31164,-0.476198_1.076611_1.641507,0.0521399601181251,,399,,,0.5286943349001376,,-0.47619819332553237,1.0766109660266652,1.6415066580750228,,,0.513045122238197,2.220446049250313e-16,
31316,-0.604951_1.067107_1.604904,0.05638175258739223,,400,,,0.568058589604334,,-0.6049512735246869,1.0671068727224573,1.6049040092321274,,,0.5592931375973362,2.220446049250313e-16,
31467,-0.611198_1.125236_1.562268,,,401,,,,,-0.6111980821160815,1.1252356286392837,1.5622681218210848,,,0.5456700919240931,,
31468,-0.611198_1.125236_1.562268,0.05401752555572832,,,,,0.5447819093644739,,-0.6111980821160815,1.1252356286392837,1.5622681218210848,,,0.5456700919240931,2.220446049250313e-16,
31476,-0.671280_1.111002_1.547727,0.054418807998776145,,402,,,0.5475380061689066,,-0.6712802116604281,1.1110016923632697,1.5477267578610514,,,0.5456700919240931,2.220446049250313e-16,
31491,-0.658556_1.117409_1.548581,0.054117348951204555,,403,,,0.5448234175763673,,-0.6585555983137811,1.1174087215681234,1.5485807285682816,,,0.5456700919240931,2.220446049250313e-16,
31504,-0.666966_1.048556_1.592510,0.05707114375471918,,404,,,0.5732504264597083,,-0.6669662410703758,1.0485557901591434,1.592509588101807,,,0.5457240118113219,2.220446049250313e-16,
31637,-0.633853_1.127569_1.551522,0.05403002022835224,,405,,,0.5445459505644976,,-0.6338527009569956,1.1275685985340753,1.5515217720320338,,,0.5642000672839995,2.220446049250313e-16,
31645,-0.678640_1.100129_1.552277,0.05526155352787202,,406,,,0.5556603916047607,,-0.6786401904566767,1.1001293247550823,1.552276702366834,,,0.5642000672839995,2.220446049250313e-16,
31654,-0.672039_1.046996_1.591403,0.056881461099554595,,407,,,0.5712095167764346,,-0.6720387700338287,1.0469964348756085,1.5914026382186202,,,0.5457240118113219,2.220446049250313e-16,
31664,-0.614914_1.075833_1.595263,0.05580937018377503,,408,,,0.5620873386069434,,-0.6149139568648391,1.0758330439974586,1.5952630150216571,,,0.5457240118113219,2.220446049250313e-16,
31804,-0.609099_1.115338_1.570165,0.05444207533003102,,409,,,0.5489362097641788,,-0.6090992023801488,1.115338167203519,1.570165257047475,,,0.5450796592567609,2.220446049250313e-16,
31814,-0.579986_1.012100_1.649142,0.05619475957097941,,410,,,0.5670009840250714,,-0.5799855923077311,1.0121004781472402,1.649141999601483,,,0.5676018689859865,2.220446049250313e-16,
31823,-0.591693_1.006080_1.648667,0.05627506382825243,,411,,,0.5675277845977718,,-0.5916925223828563,1.0060803232371591,1.6486668378272265,,,0.5676018689859865,2.220446049250313e-16,
31950,-0.567974_1.028437_1.643205,,,412,,,,,-0.5679736139711214,1.0284365485694764,1.6432054769258428,,,0.614270981158237,,
31951,-0.567974_1.028437_1.643205,0.056611062181477566,,,,,0.5714423415192869,,-0.5679736139711214,1.0284365485694764,1.6432054769258428,,,0.614270981158237,2.220446049250313e-16,
32103,-0.575343_0.971831_1.674791,,,413,,,,,-0.5753433540587307,0.971830930340164,1.6747909325568435,,,0.6285875125475051,,
32104,-0.575343_0.971831_1.674791,0.05710076260966263,,,,,0.5767547754439875,,-0.5753433540587307,0.971830930340164,1.6747909325568435,,,0.6285875125475051,2.220446049250313e-16,
32269,-0.518126_1.025077_1.661675,0.05560991318280769,,414,,,0.5627860766253434,,-0.5181255118118638,1.0250767645353456,1.6616749323557367,,,0.5953579491051372,2.220446049250313e-16,
32277,-0.491888_1.024331_1.670087,0.053275125277693305,,415,,,0.5398828215220419,,-0.4918881418114483,1.0243311817784344,1.6700873288489069,,,0.513045122238197,2.220446049250313e-16,
32424,-0.520730_1.050649_1.644803,,,416,,,,,-0.5207297515033024,1.0506490686017538,1.6448030461260632,,,0.5715926824624868,,
32425,-0.520730_1.050649_1.644803,0.054924506643980846,,,,,0.555684098842903,,-0.5207297515033024,1.0506490686017538,1.6448030461260632,,,0.5715926824624868,2.220446049250313e-16,
32432,-0.576079_1.046423_1.628967,0.05683477651930744,,417,,,0.5734054204717722,,-0.5760788680032666,1.0464229868122343,1.6289665651912681,,,0.5715926824624868,2.220446049250313e-16,
32440,-0.574221_1.025673_1.642762,,,418,,,,,-0.5742209106759465,1.0256729418738735,1.6427615049209916,,,0.5715926824624868,,
32441,-0.574221_1.025673_1.642762,0.057459638936299615,,,,,0.579837910583592,,-0.5742209106759465,1.0256729418738735,1.6427615049209916,,,0.5715926824624868,2.220446049250313e-16,
32584,-0.541500_1.045266_1.641523,,,419,,,,,-0.5414997854131405,1.045265563418955,1.6415230380131671,,,0.5422546854436385,,
32585,-0.541500_1.045266_1.641523,0.05576571425944605,,,,,0.5636100401352451,,-0.5414997854131405,1.045265563418955,1.6415230380131671,,,0.5422546854436385,2.220446049250313e-16,
32707,-0.575243_0.971831_1.674791,,,,,,,,-0.5752433540587307,0.971830930340164,1.6747909325568435,,0,0.6262584060968073,,
32886,-0.575343_0.971931_1.674791,,,,,,,,-0.5753433540587307,0.971930930340164,1.6747909325568435,,0,0.617653373650582,,
33033,-0.575343_0.971831_1.674891,,,,,,,,-0.5753433540587307,0.971830930340164,1.6748909325568435,,0,0.6339239972525137,,
33304,-0.607301_1.035043_1.624891,0.057116568445770566,,420,,,0.5753632275445852,,-0.6073012043898127,1.0350432409587709,1.6248909921875516,,,0.5745087457700739,2.220446049250313e-16,
33313,-0.698243_0.969174_1.628975,0.05218282035345188,,421,,,0.5242602897272945,,-0.6982428018704144,0.9691741815288155,1.6289746454423726,,,0.523734377086127,2.220446049250313e-16,
33325,-0.605647_0.994896_1.650386,,,422,,,,,-0.605647454016863,0.9948962369582148,1.6503856031634774,,,0.523734377086127,,
33326,-0.605647_0.994896_1.650386,0.05652241128715299,,,,,0.5697458815266145,,-0.605647454016863,0.9948962369582148,1.6503856031634774,,,0.523734377086127,2.220446049250313e-16,
33339,-0.598742_1.007067_1.645516,0.0565869904735374,,423,,,0.5704604116217524,,-0.5987418276167936,1.0070672328557901,1.6455162753282886,,,0.5422546854436385,2.220446049250313e-16,
33352,-0.655462_0.985614_1.636867,0.053680291036201866,,424,,,0.5399244479631307,,-0.6554618569019202,0.9856140611237166,1.6368673363049007,,,0.523734377086127,2.220446049250313e-16,
33477,-0.616674_1.038194_1.619341,,,425,,,,,,,,,,,,
33478,-0.616674_1.038194_1.619341,0.056575485471890716,,,,,0.5696351326532749,,-0.616673943724394,1.0381941957290743,1.6193412423222797,,,0.5856006568660426,2.220446049250313e-16,
33617,-0.636613_1.046064_1.606510,0.056578691576105095,,426,,,0.5691022771497956,,-0.6366131053406336,1.0460636014054356,1.6065100982948242,,,0.5790039575205318,2.220446049250313e-16,
33765,-0.609907_1.031422_1.626217,0.05699286154327899,,427,,,0.5740544596119435,,-0.6099074171786396,1.03142187801133,1.6262170371847855,,,0.6096967435138912,2.220446049250313e-16,
33774,-0.665634_1.039863_1.598755,0.05651849499836655,,428,,,0.5677039163419977,,-0.6656338442851474,1.0398630991271989,1.598754615447835,,,0.5457240118113219,2.220446049250313e-16,
33784,-0.695051_0.973882_1.627531,0.052076165180645985,,429,,,0.5231421697756105,,-0.6950513701460327,0.9738817722123184,1.6275312244656681,,,0.523734377086127,2.220446049250313e-16,
33785,-0.635749_1.099273_1.570930,0.05511425804805417,,430,,,0.5548925205195019,,-0.6357494292603602,1.0992729134636336,1.5709302100730955,,,0.5457240118113219,2.220446049250313e-16,
33785,-0.683444_1.064193_1.575055,0.056719077071916355,,431,,,0.5695027799798709,,-0.6834438519914927,1.0641927867283085,1.5750549875640745,,,0.5457240118113219,2.220446049250313e-16,
33912,-0.715624_1.066005_1.559460,,,432,,,,,-0.7156240934407583,1.0660052319126954,1.5594598431578333,,,0.5718123298303421,,
33913,-0.715624_1.066005_1.559460,0.05709049420566117,,,,,0.5728199557343032,,-0.7156240934407583,1.0660052319126954,1.5594598431578333,,,0.5718123298303421,2.220446049250313e-16,
